"RecID";"ShipName";"DASNumber";"VoyageFrom";"VoyageTo";"timestamp";"Lat3";"Lon3"
"123687";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-2-23T00:00:00Z";"-23.5167";"83.1667"
"123686";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-2-22T00:00:00Z";"-24.75";"82.9167"
"123695";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-3-3T00:00:00Z";"-12";"87.25"
"123696";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-3-4T00:00:00Z";"-10.8833";"87.0167"
"123545";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-8-31T00:00:00Z";"5.21667";"-15.75"
"123544";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-8-30T00:00:00Z";"5.11667";"-16.3667"
"123543";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-8-29T00:00:00Z";"5.33";"-17.34"
"123542";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-8-28T00:00:00Z";"5.55";"-18.3167"
"123541";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-8-27T00:00:00Z";"5.71667";"-18.8833"
"123540";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-8-26T00:00:00Z";"5.71667";"-19.4167"
"123539";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-8-25T00:00:00Z";"5.91667";"-19.2333"
"123538";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-8-24T00:00:00Z";"6.01667";"-18.6667"
"123697";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-3-5T00:00:00Z";"-9.6";"86.9"
"123685";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-2-21T00:00:00Z";"-25.0667";"83.0833"
"123684";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-2-20T00:00:00Z";"-26.3";"83.05"
"123522";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-8-8T00:00:00Z";"21.5833";"-18"
"123531";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-8-17T00:00:00Z";"10.2";"-20.9333"
"123530";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-8-16T00:00:00Z";"10.5667";"-21.2167"
"123529";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-8-15T00:00:00Z";"12.5833";"-21.6"
"123528";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-8-14T00:00:00Z";"13.0833";"-21.55"
"123527";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-8-13T00:00:00Z";"13.9167";"-21.55"
"123526";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-8-12T00:00:00Z";"15.55";"-21.8833"
"123525";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-8-11T00:00:00Z";"16.4167";"-22"
"123524";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-8-10T00:00:00Z";"17.9833";"-20.79"
"123523";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-8-9T00:00:00Z";"20.0167";"-18.3"
"123532";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-8-18T00:00:00Z";"9.66667";"-19.9667"
"123533";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-8-19T00:00:00Z";"9.3";"-19.35"
"123683";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-2-19T00:00:00Z";"-26.65";"83.2333"
"123682";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-2-18T00:00:00Z";"-27.2333";"83.4833"
"123681";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-2-17T00:00:00Z";"-28";"83.65"
"123680";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-2-16T00:00:00Z";"-28.65";"83.7333"
"123679";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-2-15T00:00:00Z";"-29.4667";"83.6167"
"123678";"Veere";"4518.1";"Middelburg";"Ceylon";"1787-2-14T00:00:00Z";"-29.7833";"83.65"
"123537";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-8-23T00:00:00Z";"6.25";"-17.55"
"123536";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-8-22T00:00:00Z";"6.33333";"-18.25"
"123535";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-8-21T00:00:00Z";"6.98333";"-18.8667"
"123534";"Veere";"4518.1";"Middelburg";"Ceylon";"1786-8-20T00:00:00Z";"8.2";"-19.1167"
